
169,-8.093430337247538
170,-11.972087916595768
171,-12.903119961604215
172,-10.155993782851377
173,-9.99162083565556
174,-12.575261026319353
175,-15.965941684858171
176,-17.266007618872486
177,-16.472359516893196
178,-12.98919484829518
179,-9.349417426459443
180,-7.436102169180469
181,-7.551324702929875
182,-6.027474195474703
183,-7.158007843931057
184,-7.780429812104814
185,-9.954742730328634
186,-9.085894694548028
187,-6.441271638312114
188,-7.0261373093740005
189,-8.02001259276284
190,-6.069228347247443
191,-7.376732636329646
192,-6.349573759111659
193,-6.780828062441531
194,-6.962326941762178
195,-8.803327139597835
196,-9.84000139452921
197,-8.203484506367602
198,-5.711270122375654
199,-5.5464134573496375
200,-7.080540827561394
201,-14.052509178110267
202,-16.49525118556847
203,-12.647291818991581
204,-11.229533492934559
205,-5.917398360206478
206,-5.072817097960495
207,-4.901422132147735
208,-5.071229521956705
209,-23.352968856405234
210,-25.566358244563865
211,-39.14394658089878
212,-39.14394658089878
213,-39.14394658089878
214,-39.14394658089878
215,-39.14394658089878
216,-39.14394658089878
217,-39.14394658089878
218,-33.79217198323979
219,-24.099063017848813
220,-9.862712251692054
221,-6.425631444694733
222,-9.034037011842443
223,-7.881538341046599
224,-6.203417349833732
225,-6.903783163408844
226,-7.459832918852701
227,-12.31237750043948
228,-12.945369503232135
229,-15.668754626151232
230,-11.991909460532025
231,-10.859334024719725
232,-11.445603645561853
233,-10.92712385401345
234,-11.585312031212098
235,-6.501220159303599
236,-6.040442237022237
237,-7.6530620639521505
238,-15.556624540946515
239,-13.476333447097081
240,-13.061687790696697
241,-14.72540847909025
242,-39.14394658089878
243,-39.14394658089878
244,-15.70560467326641
245,-8.719003681426779
246,-6.769729845864892
247,-6.989277480735627
248,-8.6752868083022
249,-9.527750955143238
250,-7.699314339156712
251,-6.010147100867556
252,-5.841330894458116
253,-9.495405953099942
254,-9.272920081200928
255,-12.591181781821042
256,-7.465755751263734
257,-11.952053991108999
258,-14.450217781458614
259,-13.954484713372779
260,-9.790050603164397
261,-4.719929759493854
262,-5.304718485830917
263,-9.094691513413338
264,-6.699064984036969
265,-8.367252233841091
266,-9.987498030104863
267,-6.32037237617136
268,-4.924111072600941
269,-6.412267559192561
270,-5.094835556057913
271,-9.630120757518668
272,-7.758869295779113
273,-6.348963202349216
274,-7.784920766338196
275,-7.949589543840556
276,-6.1520149315212125
277,-6.199644453084106
278,-7.357123293450058
279,-15.145885235860684
280,-15.579739237182649
281,-15.505510821071844
282,-14.098161743298569
283,-12.859123280407951
284,-11.643450089548312
285,-9.854980686749258
286,-8.229255626401926
287,-14.456440949015292
288,-11.683706860766192
289,-9.970679753393345
290,-21.15312344427339
291,-37.422767828272875
292,-39.14394658089878
293,-25.19332447403156
294,-29.032976512982827
295,-26.659825826733925
296,-20.42408976307516
297,-18.403498492604236
298,-7.484961873017486
299,-6.064185432765141
300,-6.461866843744981
301,-6.336046408694855
302,-5.068113818823382
303,-4.191260983896229
304,-7.093518682503228
305,-3.697939218952872
306,-5.042998327051607
307,-5.459876952354942
308,-5.987933597532952
309,-4.578676028059391
310,-6.21547896462568
311,-9.288234206032362
312,-12.142292586899915
313,-6.2080482541960516
314,-5.957133300631888
315,-6.498816059328983
316,-4.398987880806835
317,-5.210856109882962
318,-8.186872677383596
319,-5.360136647992919
320,-6.659147119699741
321,-5.449338158209635
322,-9.015338938886208
323,-8.927360179372913
324,-7.952846131882075
325,-9.130891157533815
326,-13.284248091686765
327,-12.733763585047125
328,-7.612203656880425
329,-6.443509652634938
330,-6.4739911444204585
331,-12.203495487498213
332,-13.216962094429475
333,-8.696320579272136
334,-6.648810913890761
335,-7.278772700643456
336,-6.791878105178517
337,-7.486166090156483
338,-7.625774318000776
339,-24.018497560468607
340,-29.899350801316636
341,-13.6867781684086
342,-17.274708547654367
343,-25.083789658080516
344,-19.05804575933007
345,-14.66197074432523
346,-12.109990708449265
347,-16.209954649755414
348,-5.7573772150063345
349,-5.987878587690723
350,-6.20491276114205
351,-6.863107588093104
352,-10.402052488928364
353,-12.877867621507097
354,-11.408630159050334
355,-7.403515979161577
356,-7.696655130512129
357,-5.112418190351164
358,-8.394992259505454
359,-11.005109641581095
360,-8.476461522445433
361,-3.9064654165117005
362,-5.4977652982058745
363,-7.635867364733479
364,-8.09057603957672
365,-12.481650670140377
366,-4.999346589666362
367,-8.034655088334182
368,-5.653842138867144
369,-3.988354549517334
370,-4.300034455839041
371,-5.553603300202061
372,-4.780720515125786
373,-4.890404127665812
374,-5.322371286229566
375,-10.625823726138272
376,-15.509958722529777
377,-15.993473811090459
378,-20.294950442568535
379,-18.3613118595664
380,-16.441230050504426
381,-16.440978163027324
382,-16.725959552576764
383,-19.825202218468277
384,-21.202962769594066
385,-21.01136026196444
386,-21.969545707687303
387,-20.39135002285689
388,-24.16526913981165
389,-24.255357230389667
390,-22.53372810782263
391,-15.837609851731893
392,-12.681903938411137
393,-12.596620942011835
394,-7.094295480005249
395,-19.30758007582775
396,-39.14394658089878
397,-39.14394658089878
398,-39.14394658089878
399,-39.14394658089878
400,-39.14394658089878
401,-39.14394658089878
402,-39.14394658089878
403,-39.14394658089878
404,-39.14394658089878
405,-35.63788808609684
406,-32.768244000977916
407,-39.14394658089878
408,-39.14394658089878
409,-28.026461136880002
410,-3.2037120240280466
411,-4.037107833733701
412,-5.052367767718221
413,-3.717369579576932
414,-4.041454357376982
415,-4.421819226590005
416,-5.368218917345749
417,-3.1225634844228303
418,-4.582126270672739
419,-4.331281291106902
420,-3.7039348098399874
421,-4.707333777365447
422,-4.668660659991436
423,-4.433205450681506
424,-4.67396497700449
425,-6.2643997796366975
426,-4.2796408133143835
427,-10.07113103630832
428,-11.142639983275824
429,-6.209914753816745
430,-5.806015719657255
431,-7.879883011688226
432,-6.00853129046674
433,-5.677324089397774
434,-5.238981651636019
435,-6.053739676403859
436,-13.787673686088683
437,-15.257780000667037
438,-15.706301803675041
439,-15.477128341461276
440,-17.72256117135544
441,-19.056760399785606
442,-19.272520300387747
443,-17.670858945694775
444,-10.90186507951799
445,-13.993397690938732
446,-9.781537749510942
447,-7.45536591581856
448,-7.360708461184973
449,-7.335163617701428
450,-8.158828723331224
451,-27.538511624584117
452,-39.14394658089878
453,-19.471953213793736
454,-31.769718734938888
455,-39.14394658089878
456,-28.186325784800232
457,-8.578122466393593
458,-7.882730144779398
459,-21.343044625264973
460,-39.14394658089878
461,-14.253011588653905
462,-3.4102852754009327
463,-3.807507822259291
464,-3.404390339443066
465,-3.783975532066485
466,-6.251097456229117
467,-5.227061252550344
468,-7.119833956940325
469,-3.319870686354858
470,-5.072878356433041
471,-3.6243717214184046
472,-8.806217732196771
473,-38.341744993343156
474,-39.14394658089878
475,-33.813590564327995
476,-37.937775472452245
477,-39.14394658089878
478,-39.14394658089878
479,-39.14394658089878
480,-39.14394658089878
481,-39.14394658089878
482,-20.370193119130366
483,-9.27580363325906
484,-13.51848721541531
485,-10.54458812214468
486,-7.100247110143935
487,-4.867583985926421
488,-10.866221267597938
489,-11.995592690812257
490,-11.02223286388501
491,-7.5757313643114434
492,-9.387515970127234
493,-10.972527877509345
494,-9.986466462971574
495,-9.324366861421115
496,-9.506357714882801
497,-7.44528276621307
498,-7.1515637332001285
499,-7.673188282902669
500,-8.936440649986425
501,-9.069724534311888
502,-8.25748887976998
503,-6.768939680118255
504,-7.075539006582455
505,-6.301173660607551
506,-6.656138503570606
507,-6.479792756781625
508,-5.854063017591125
509,-5.877816197194848
510,-5.838109378436078
511,-4.730045870713508
512,-9.66699154257716
513,-6.908637713021479
514,-3.3664437112925234
515,-3.758915095540639
516,-3.837693496984695
517,-3.6953956440072457
518,-3.4219903160119354
519,-3.6542000584231533
520,-3.9746221563783335
521,-3.5250125456762516
522,-4.039771526741029
523,-3.9092802020354593
524,-21.113686277510556
525,-10.92492572859216
526,-39.14394658089878
527,-25.13823790495324
528,-6.163807276235149
529,-5.174788637864059
530,-15.081516937632184
531,-6.229666825294935
532,-5.055371598530034
533,-4.718129331966838
534,-7.043778536906032
535,-11.092891547813446
536,-8.580591237229557
537,-5.3167336999909
538,-4.625897939939655
539,-6.005744056882371
540,-11.191559849684616
541,-12.493671137409896
542,-9.358990395311803
543,-6.535197623296072
544,-7.035397723331076
545,-9.22917705815517
546,-11.326178416339598
547,-9.062075241562969
548,-7.678505756435063
549,-7.151882234847424
550,-7.191613458552611
551,-10.14539033062418
552,-9.918571341524064
553,-8.094069696939952
554,-7.5425281034098886
555,-16.02214085790915
556,-14.615163603745769
557,-7.458721932196756
558,-7.892869823260503
559,-7.8544511590208925
560,-6.204169401006422
561,-5.675621972773589
562,-5.065672374664345
563,-12.50500237852796
564,-27.748728794129843
565,-39.14394658089878
566,-33.2617054537715
567,-14.219603207257459
568,-29.75570022242713
569,-39.14394658089878
570,-39.14394658089878
571,-39.14394658089878
572,-39.14394658089878
573,-11.704829983519893
574,-39.14394658089878
575,-26.632509001357658
576,-29.409149670302284
577,-39.14394658089878
578,-39.14394658089878
579,-39.14394658089878
580,-39.14394658089878
581,-39.14394658089878
582,-39.14394658089878
583,-39.14394658089878
584,-6.87848470817039
585,-6.404622937211383
586,-8.156337469636085
587,-13.455333838223465
588,-10.197253335791375
589,-4.818184784696042
590,-4.633808451881268
591,-4.467942359357744
592,-5.488385991603854
593,-7.768396962132338
594,-5.4143069713175835
595,-5.850090029335911
596,-5.801083226319524
597,-7.875904245540735
598,-8.090983010712776
599,-7.731960010887162
600,-6.617684124166281
601,-8.523149881166084
602,-12.8830584383311
603,-12.930437776789901
604,-13.99648638734972
605,-15.767475734946167
606,-13.960790807788818
607,-9.054024912965183
608,-8.916782805764369
609,-6.649256002466257
610,-6.274020095405606
611,-7.990560769547115
612,-14.532751740660563
613,-10.82771329111392
614,-19.318703974864917
615,-39.14394658089878
616,-39.14394658089878
617,-39.14394658089878
618,-14.887904673396344
619,-3.7337577535521658
620,-5.797551245023351
621,-4.758231087297802
622,-13.593192301440746
623,-8.17887770403095
624,-7.421895122540913
625,-3.5775658312307037
626,-3.9670220065904016
627,-4.043130581587115
628,-5.0838304102111245
629,-11.067225298164868
630,-5.002677662753044
631,-6.081786939925237
632,-13.369823611584904
633,-5.638912011041096
634,-5.673028801497723
635,-5.066640517151713
636,-5.554414807965404
637,-5.513771971677174
638,-5.835721048640015
639,-6.062475942081244
640,-6.408769006405901
641,-10.739169931760207
642,-12.126872488453225
643,-5.945774166665375
644,-5.28603767428825
645,-7.953592351593534
646,-11.670801170976727
647,-11.008817024573585
648,-9.940622854770867
649,-8.630647288734014
650,-10.195092725131316
651,-10.972756694155567

